INV2024-NOV;2;MJD;LFW-ERTIGA18AGC;Suzuki Ertiga 18- 2nd Gen / XL7;5;250000;1250000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALPHARD08XYG;Toyota Alphard 08-15 ANH20 2nd Gen;1;2535975;2535975;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SERBY;501 Sealant Application;220;34545,455;7600000,1;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;PEGANGAN SLING;;1;95000;95000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-LIST04TOYDAI;List Kaca Depan Code 04;5;65000;325000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-GETZFY;Hyundai Getz 02-11;1;434700;434700;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;50000;50000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-SIGRA16ASH;Toyota Calya /  Sigra 16-;1;100000;100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CARRY19SGP;Suzuki Carry New 19- (Pick Up);1;165000;165000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-C26XYG;Nissan Serena 10-19 MKIV C26;1;900200;900200;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-F30FY;BMW 3 Series 12-18 F30/F35;1;1050000;1050000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CAMRY06RSXYG;Toyota Camry 06-11 XV40 4th Gen;1;1976100;1976100;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CORTEZASH;Wuling Cortez;1;1375000;1375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;2;700000;1400000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-CONFEROFY;Wuling Confero (Wuling);1;697500;697500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;50000;50000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FJ40MU;Toyota LandCruiser 74- FJ40 / Jeep Hardtop;1;575000;575000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDB-FJ40ASH;Toyota LandCruiser 74- FJ40 / Jeep Hardtop;2;185000;370000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-AVEGA01XYG;Hyundai  Accent Verna / Excel 2 / Avega 01-12 Sedan;1;775000;775000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-AVANZA21ASH;Toyota Avanza / Xenia 21- 4th Gen;1;225000;225000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;2;700000;1400000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-BRIO18AGC;Honda Brio 18-;2;140000;280000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-EVEREST06XYG;Ford Everest 06-15;1;875000;875000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;15000;15000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SERTRANSPORT;Transport;1;100000;100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-RAIZEASH;Toyota Raize / Daihatsu Rocky 20- ;1;300000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-F30XYG;BMW 3 Series 12-18 F30/F35;1;3500000;3500000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-TERIOS06XYG;Toyota Rush / Terios 06-17;1;437400;437400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-TERIOS06ASH;Toyota Rush / Terios 06-17;1;275000;275000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-TERIOS06AGC;Toyota Rush / Terios 06-17;1;800000;800000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-F30FY;BMW 3 Series 12-18 F30/F35;1;1717100;1717100;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SOLUNAMU;Toyota Soluna AL50 00-;1;945000;945000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SIRION2MU;Daihatsu Sirion 11-18 2nd Gen;1;971325;971325;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-GIGALONGASH;Isuzu Giga Long (PS210,240,285) FVR34;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-GIGALONGASH;Isuzu Giga Long (PS210,240,285) FVR34;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-INNOVA04ASH;Toyota Innova 04-15 1st Gen;1;300000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-FORTUNER15AGC;Toyota Fortuner 15-  2nd Gen (Toyota);1;675000;675000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-GIGALONGXYG;Isuzu Giga Long (PS240,285) FVR34 (Lebar 215cm);1;1281150;1281150;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CRV02PIL;Honda CR-V 02-06 2nd Gen;1;1350000;1350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-VITARA05XYG;Suzuki Grand Vitara 06-14;1;722250;722250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC96MU;Honda Civic 96-00 SO4/SO6 (Ferio);1;823500;823500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-PAJERO16AGC;Mitsubishi Pajero 16- (Mitsubishi);1;750000;750000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-GIGALONGASH;Isuzu Giga Long (PS210,240,285) FVR34;1;250000;250000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-LIVINA07MU;Nissan Livina 07-18 L10/L11;10;625000;6250000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-AVANZA11MU;Toyota Avanza / Xenia 11-15 2nd Gen;5;137500;687500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CRV12MU;Honda CR-V 12-16 4th Gen;3;940000;2820000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC05MU;Honda Civic 05-11 8th Gen (Civic Batman FD);3;1000000;3000000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-NAV07XYG;Toyota NAV1/Noah 07-17;1;1815075;1815075;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SRL-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;715500;715500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T31MU;Nissan X-Trail 07-13 T31;1;963900;963900;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BALENO15XYG;Suzuki Baleno 15-21;1;754650;754650;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-DYNAMU;Toyota Dyna/Hino Dutro 00-;1;641250;641250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-JUKEMU;Nissan Juke 11-;1;1135350;1135350;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-HRV14XYG;Honda HR-V 14-21 5D SUV;1;651375;651375;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-STARGEZERXYG;Hyundai Stargazer 22-;1;911250;911250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-WAGON13XYG;Suzuki Wagon R 12-;1;486000;486000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-TERRANOMU;Nissan Terrano 95-06;1;809325;809325;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALMAZXYG;Wuling Almaz;1;1247000;1247000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-ERTIGA18MU;Suzuki Ertiga 18- 2nd Gen / XL7 (Suzuki);1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-IGNISMU;Suzuki Ignis 17-;1;805275;805275;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CORTEZXYG;Wuling Cortez;1;771525;771525;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALPHARD18RS2XYG;Toyota Alphard 18- ANH30 3rd Gen (2 Sensor / ?? );1;3500000;3500000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-ERTIGA12XYG;Suzuki Ertiga 12-18 1st Gen MPV;1;358425;358425;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-XPANDERASH;Mitsubishi Xpander 17- / Livina 19- 2nd Gen;1;225000;225000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-INNOVA04ASH;Toyota Innova 04-15 1st Gen;1;300000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-COROLLA95MU;Toyota Corolla All New AE111 95-02 8th Gen KE120;1;971325;971325;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-LISTINVTOY;List Kaca Depan INV;2;65000;130000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-SIGRA16ASH;Toyota Calya /  Sigra 16-;1;100000;100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-AVEGA01XYG;Hyundai  Accent Verna / Excel 2 / Avega 01-12 Sedan;1;775000;775000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-AVEGA01XYG;Hyundai  Accent Verna / Excel 2 / Avega 01-12 Sedan;1;785000;785000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-AVEGA01XYG;Hyundai  Accent Verna / Excel 2 / Avega 01-12 Sedan;1;785000;785000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-E90XYG;BMW 3 Series 05-12 E90;1;1717200;1717200;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-AVEGA01XYG;Hyundai  Accent Verna / Excel 2 / Avega 01-12 Sedan;1;775000;775000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;15000;15000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SERTRANSPORT;Transport;1;100000;100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FREEDXYG;Honda Freed 08-16 1st gen;1;807300;807300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CITY19XYG;Honda City 19- GN;2;1567350;3134700;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-F30XYG;BMW 3 Series 12-18 F30/F35;1;3500000;3500000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-INNOVA15ASH;Toyota Innova 15- 2nd Gen;1;285000;285000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-JAZZ13ASH;Honda Jazz 13-  3rd Gen;1;275000;275000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CITY19XYG;Honda City 19- GN;1;1567350;1567350;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HRV14AGC;Honda HR-V 14-21 5D SUV;1;2059050;2059050;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRV16MU;Honda BR-V 16-;1;798525;798525;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PICANTO11XYG;Kia Picanto 11-16 2nd Gen;1;868725;868725;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SIRION2MU;Daihatsu Sirion 11-18 2nd Gen;1;971325;971325;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FREEDXYG;Honda Freed 08-16 1st gen;1;807300;807300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ERTIGA12MU;Suzuki Ertiga 12-18 1st Gen MPV;1;648000;648000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BALENO15XYG;Suzuki Baleno 15-21;1;754650;754650;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-ERTIGA12XYG;Suzuki Ertiga 12-18 1st Gen MPV;1;358425;358425;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-DYNAMU;Toyota Dyna/Hino Dutro 00-;1;641250;641250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FREEDMU;Honda Freed 08-16 1st gen;1;957150;957150;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-KARIMUN99XYG;Suzuki Karimun 99-06 Kotak;1;705375;705375;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RAIZEMU;Toyota Raize / Daihatsu Rocky 20-;1;809325;809325;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;715500;715500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-LISTINVTOY;List Kaca Depan INV;2;100000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T31MU;Nissan X-Trail 07-13 T31;1;963900;963900;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-TERIOS06MU;Toyota Rush / Terios 06-17;10;555000;5550000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOMU;Honda Brio 10- / Mobilio 11-;3;600000;1800000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-OUTLANDERXYG;Mitsubishi Outlander 10-21 GA3;1;1206900;1206900;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-E90FY;BMW 3 Series 05-12 E90;1;1717200;1717200;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-PICANTO04XYG;Kia Picanto 04-11 1st Gen;1;1327725;1327725;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-JAZZ07ASH;Honda Jazz 07-13 2nd Gen;1;1500000;1500000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-TAFTGTASH;Taft GT / Hiline / Feroza;1;690000;690000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-CITY14AGC;Honda City 14-18 GM6 (Honda);1;875000;875000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;50000;50000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SCROSS16XYG;Suzuki Baleno 16- SX4 Scross Hatchback;1;1046250;1046250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;150000;150000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CRV07AGC;Honda CR-V 07-11 3rd Gen (Honda);1;2836050;2836050;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T32XYG;Nissan X-Trail 13- T32 (1 Sensor);1;1437075;1437075;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-ALPHARD15HITAMFR;Toyota Alphard 15-23 ANH30 3rd Gen (Hitam);1;977400;977400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-L200ASH;Mitsubishi L200 02-07  Single Cabin / Double Cabin;1;585000;585000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ESCAPEXYG;Ford Escape 00-12;1;1135350;1135350;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-ALPHARD15BLACKXYG;Toyota Alphard 15-17 ANH30 3rd Gen (Hitam);1;1799000;1799000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-ALPHARD15NSG;Toyota Alphard 15-23 ANH30 3rd Gen (Hitam);1;4393750;4393750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-ERTIGA18MU;Suzuki Ertiga 18- 2nd Gen / XL7 (Suzuki);1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-HILUX15XYG;Toyota Hilux Pickup 15- (Revo);1;756000;756000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-ERTIGA12XYG;Suzuki Ertiga 12-18 1st Gen MPV;1;358425;358425;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-DYNAMU;Toyota Dyna/Hino Dutro 00-;1;641250;641250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA04HXYG;Toyota Innova 04-15 1st Gen;1;737100;737100;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;2;700000;1400000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RVL-FORTUNER15AGC;Toyota Fortuner 05-15  1st Gen (Toyota);1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CU6FR;Lexus RX (Harrier) 13-20 CU6;1;2384100;2384100;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-DYNAMU;Toyota Dyna/Hino Dutro 00-;1;641250;641250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FE700MU;Mitsubishi Canter FE700 01- (PS110,125);1;569700;569700;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA15AGC;Toyota Innova 15-22 2nd Gen;1;1263500;1263500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-W156XYG;Mers-Benz GLA-Class SUV 13-19 W156 (Hitam);1;3628800;3628800;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-GRANMAXMU;Daihatsu Gran Max / Luxio 07-;1;577125;577125;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-LIST04TOYDAI;List Kaca Depan Code 04;1;65000;65000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-BRV16XYG;Honda BR-V 16-;1;716175;716175;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CX3XYG;Mazda CX-3 15-;1;1680000;1680000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-INNOVA04ASH;Toyota Innova 04-15 1st Gen;1;300000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CIVIC16HATFR;Honda Civic 16-21 10th Gen Hatchback (Clear);1;1839375;1839375;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-ERTIGA12ASH;Suzuki Ertiga 12-18 1st Gen MPV;1;250000;250000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SIRION2MU;Daihatsu Sirion 11-18 2nd Gen;1;971325;971325;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-JAZZ01MU;Honda Jazz 01-07 1st Gen;3;675000;2025000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ERTIGA12MU;Suzuki Ertiga 12-18 1st Gen MPV;1;648000;648000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-SIRION1XYG;Daihatsu Sirion 04-10 1st Gen;1;622350;622350;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-JAZZ07XYG;Honda Jazz 07-13 2nd Gen;1;666225;666225;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-JAZZ13XYG;Honda Jazz 13- 3rd Gen;1;677025;677025;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-TERRANOMU;Nissan Terrano 95-06;1;809325;809325;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALPHARD08RSXYG;Toyota Alphard 08-15 ANH20 2nd Gen;1;2836350;2836350;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-ALPHARD08XYG;Toyota Alphard 08-15 ANH20 2nd Gen;1;542700;542700;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-ALPHARD08XYG;Toyota Alphard 08-15 ANH20 2nd Gen;1;652050;652050;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-ALPHARD08HITAMXYG;Toyota Alphard 08-15 ANH20 2nd Gen (Hitam);1;1192050;1192050;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FREEDXYG;Honda Freed 08-16 1st gen;1;807300;807300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-NAVARA04XYG;Nissan Frontier Navara 04-15 D40 2nd Gen;1;915300;915300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T31MU;Nissan X-Trail 07-13 T31;1;963900;963900;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-BRIO18XYG;Honda Brio 18-;1;567000;567000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC96MU;Honda Civic 96-00 SO4/SO6 (Ferio);1;823500;823500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-TERIOS06ASH;Toyota Rush / Terios 06-17;1;275000;275000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-CORTEZMU;Wuling Cortez (Wuling);1;550000;550000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVANZA03XYG;Toyota Avanza / Xenia 03-11 1st Gen;1;365175;365175;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-YARIS13ASH;Toyota Yaris 13-17 2nd Gen  / Yaris 18- 3rd Gen;1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CARRY19MU;Suzuki Carry New 19-;1;567000;567000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-PAJERO16AGC;Mitsubishi Pajero 16- (Mitsubishi);2;178500;357000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-PAJERO16AGC;Mitsubishi Pajero 16- (Mitsubishi);2;153000;306000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-PAJERO16AGC;Mitsubishi Pajero 16- (Mitsubishi);2;153000;306000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-XPANDERAGC;Mitsubishi Xpander 17-21 / Livina 19- 2nd Gen (Mitsubishi/Nissan);2;399500;799000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-XPANDER22AGC;Mitsubishi Xpander 22-  (Mitsubishi);2;411400;822800;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HRV22AGC;Honda HR-V 22- 5D SUV (Honda);1;2197800;2197800;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDB-FK40ASH;Mitsubishi Fuso Fighter FK40 82- (PS190,220);1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FVB-FK40ASH;Mitsubishi Fuso Fighter FK40 82- (PS190,220);1;150000;150000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
